119240 0:-999 778:-60 1256:-70 1532:-85 1555:-56 2079:-76 2287:-54 2300:-56 2692:-78 2697:-69 2746:-39 2965:-999
220181 0:-999 399:-78 509:-55 887:-68 1208:-55 1491:-67 2035:-67 2080:-28 2572:-59 2740:-56 2758:-73 2965:-999
119372 0:-999 277:-84 648:-78 755:-87 937:-90 1963:-88 1972:-77 2099:-61 2520:-90 2697:-78 2965:-999
34268 0:-999 336:-63 359:-58 791:-75 1166:-74 1266:-84 1422:-68 1634:-62 1951:-69 1963:-68 2961:-75 2965:-999
119435 0:-999 937:-58 1035:-50 1445:-65 2028:-60 2099:-66 2449:-60 2522:-48 2692:-76 2697:-72 2962:-78 2965:-999
119441 0:-999 174:-32 513:-32 755:-64 1555:-59 1882:-32 2079:-59 2099:-64 2287:-51 2300:-50 2746:-35 2965:-999
54782 0:-999 45:-59 202:-53 242:-58 1112:-58 1720:-65 1865:-55 1904:-71 2067:-73 2202:-60 2426:-72 2965:-999
54786 0:-999 336:-74 1166:-76 1266:-91 1422:-79 1634:-60 1951:-80 2872:-74 2961:-78 2965:-999
34367 0:-999 528:-66 577:-68 913:-71 928:-68 1306:-76 1410:-80 1653:-78 2093:-85 2263:-67 2571:-50 2965:-999
119555 0:-999 399:-65 613:-48 1270:-48 1353:-22 1598:-78 1677:-78 1939:-69 2056:-35 2490:-85 2572:-71 2965:-999
119560 0:-999 399:-63 887:-51 1208:-65 1491:-50 1626:-56 2035:-51 2080:-65 2341:-79 2490:-72 2740:-45 2965:-999
34463 0:-999 72:-76 116:-70 431:-66 635:-78 885:-67 954:-36 1356:-69 1410:-39 1443:-71 2569:-74 2965:-999
220481 0:-999 431:-60 670:-39 675:-84 913:-63 954:-47 1410:-30 1544:-45 2147:-39 2180:-55 2367:-53 2965:-999
119646 0:-999 28:-88 210:-89 277:-81 648:-89 1104:-75 1463:-78 1823:-71 2099:-78 2283:-88 2872:-35 2965:-999
220567 0:-999 174:-65 513:-65 755:-70 1005:-59 1256:-43 1555:-36 1882:-64 2028:-82 2692:-71 2697:-54 2965:-999
34593 0:-999 1166:-78 1293:-67 1422:-68 1634:-74 1951:-73 2468:-82 2526:-67 2872:-73 2877:-78 2965:-999
34603 0:-999 372:-70 675:-53 871:-76 1060:-61 1171:-67 1544:-60 1764:-68 2087:-67 2093:-61 2680:-49 2965:-999
34604 0:-999 174:-50 327:-71 513:-50 1256:-40 1555:-35 1882:-49 2079:-70 2099:-80 2692:-60 2697:-59 2965:-999
119803 0:-999 277:-79 648:-88 755:-75 1005:-67 2363:-86 2397:-82 2449:-81 2468:-89 2692:-45 2697:-25 2965:-999
220665 0:-999 32:-73 448:-52 648:-80 1104:-74 1166:-50 1634:-57 2468:-95 2929:-79 2961:-51 2965:-999
119818 0:-999 47:-78 168:-41 219:-57 265:-80 355:-61 594:-77 763:-79 794:-84 1511:-35 2246:-74 2965:-999
119819 0:-999 47:-82 168:-46 763:-73 1511:-41 1964:-77 2153:-67 2246:-78 2365:-68 2751:-71 2965:-999
220707 0:-999 404:-80 658:-84 670:-82 675:-84 798:-88 913:-69 1410:-80 2571:-43 2917:-79 2965:-999
220708 0:-999 82:-61 237:-62 509:-80 528:-70 913:-78 1410:-83 1653:-78 2569:-80 2571:-40 2768:-61 2965:-999
34733 0:-999 648:-81 1972:-89 2028:-88 2099:-50 2363:-83 2468:-81 2500:-71 2522:-77 2692:-64 2697:-52 2965:-999
34734 0:-999 82:-69 237:-69 528:-70 544:-70 1306:-73 1653:-69 1724:-82 2367:-80 2768:-69 2878:-74 2965:-999
220730 0:-999 417:-77 520:-69 622:-89 1385:-78 2373:-48 2382:-71 2531:-76 2664:-78 2965:-999
34771 0:-999 31:-58 174:-81 385:-58 478:-58 1862:-80 1882:-78 2061:-93 2095:-88 2622:-90 2965:-999
34774 0:-999 304:-47 791:-75 1293:-75 2248:-71 2379:-82 2409:-56 2468:-83 2524:-87 2526:-74 2877:-31 2965:-999
119920 0:-999 778:-65 1035:-84 2079:-75 2099:-51 2522:-76 2529:-75 2593:-70 2697:-52 2746:-78 2965:-999
119997 0:-999 90:-35 115:-68 404:-74 594:-62 656:-75 840:-67 1653:-81 2198:-47 2569:-74 2818:-68 2965:-999
34869 0:-999 135:-45 137:-61 508:-53 1133:-64 1171:-73 1544:-74 1559:-53 1795:-74 1862:-53 2482:-67 2965:-999
55304 0:-999 312:-78 617:-79 937:-53 1035:-62 1194:-79 1445:-62 2028:-69 2520:-54 2522:-62 2697:-79 2965:-999
55305 0:-999 312:-76 937:-62 1035:-53 1445:-65 1807:-65 2028:-67 2099:-78 2520:-63 2655:-64 2697:-72 2965:-999
120026 0:-999 82:-90 202:-86 237:-89 238:-88 509:-87 1367:-92 2180:-86 2367:-82 2569:-86 2768:-90 2965:-999
220889 0:-999 312:-75 1194:-75 1432:-65 1842:-74 2099:-80 2655:-66 2658:-73 2697:-58 2746:-80 2857:-76 2965:-999
34922 0:-999 10:-81 90:-38 115:-64 404:-72 594:-62 656:-74 1511:-55 2198:-44 2246:-83 2751:-72 2965:-999
120059 0:-999 174:-42 513:-42 746:-89 1882:-41 2287:-48 2300:-49 2593:-69 2692:-59 2697:-47 2746:-29 2965:-999
120092 0:-999 312:-73 937:-56 1035:-39 1194:-77 1445:-49 1807:-50 2522:-38 2655:-60 2857:-70 2965:-999
220999 0:-999 312:-84 1194:-82 1227:-63 1432:-76 2397:-84 2522:-52 2655:-77 2697:-73 2857:-75 2965:-999
221000 0:-999 174:-49 513:-49 1555:-61 1882:-49 2079:-66 2287:-44 2300:-45 2692:-56 2697:-51 2746:-41 2965:-999
221022 0:-999 249:-70 312:-71 1194:-75 1445:-65 2028:-60 2099:-75 2520:-45 2655:-63 2692:-81 2697:-60 2965:-999
35069 0:-999 237:-63 577:-61 913:-78 928:-61 1306:-80 1544:-79 2263:-61 2571:-48 2768:-63 2818:-86 2965:-999
35070 0:-999 509:-80 913:-72 1306:-73 1358:-72 1784:-79 2198:-87 2741:-77 2863:-88 2878:-73 2965:-999
120275 0:-999 72:-82 399:-73 954:-71 1228:-70 1410:-84 1443:-75 1804:-70 2147:-74 2846:-70 2863:-82 2965:-999
35152 0:-999 399:-63 613:-40 954:-79 1353:-26 2056:-39 2087:-66 2111:-69 2680:-71 2736:-78 2740:-46 2965:-999
35188 0:-999 495:-76 582:-72 1203:-59 2090:-58 2361:-59 2371:-77 2456:-71 2504:-78 2809:-58 2965:-999
120330 0:-999 32:-77 448:-57 648:-88 1104:-73 1166:-48 1253:-40 1634:-52 1937:-50 2402:-63 2961:-49 2965:-999
221199 0:-999 513:-65 1256:-49 1555:-36 1882:-65 2079:-69 2287:-76 2300:-77 2692:-66 2697:-72 2746:-69 2965:-999
221200 0:-999 174:-60 513:-60 675:-86 746:-85 1005:-63 1256:-48 1532:-72 1882:-60 2079:-71 2746:-73 2965:-999
35224 0:-999 755:-75 778:-60 838:-74 1555:-70 2287:-55 2300:-54 2529:-75 2692:-65 2697:-56 2746:-44 2965:-999
221224 0:-999 312:-90 1035:-50 1194:-89 1432:-73 1445:-67 2522:-51 2655:-74 2697:-67 2965:-999
35273 0:-999 277:-80 359:-80 448:-48 648:-88 1166:-50 1253:-44 1634:-65 2402:-66 2961:-53 2965:-999
35284 0:-999 648:-83 1196:-73 1463:-68 1937:-84 1963:-75 1972:-84 2099:-51 2363:-73 2468:-82 2697:-67 2965:-999
55719 0:-999 295:-94 675:-57 954:-89 1060:-59 1353:-73 1544:-59 2056:-76 2087:-53 2093:-59 2680:-58 2965:-999
35292 0:-999 495:-48 645:-76 868:-58 1460:-78 1616:-50 2212:-47 2582:-76 2673:-76 2943:-71 2965:-999
35325 0:-999 372:-64 729:-29 1060:-54 1080:-52 1171:-61 1290:-68 1544:-56 1943:-61 2093:-56 2835:-53 2965:-999
55753 0:-999 336:-67 359:-55 1141:-83 1166:-76 1422:-74 1634:-63 1951:-75 1963:-73 2159:-78 2965:-999
35327 0:-999 31:-62 68:-70 72:-88 128:-71 385:-62 954:-91 1060:-56 1544:-56 2093:-56 2736:-81 2965:-999
221327 0:-999 277:-55 359:-78 418:-64 648:-70 1166:-78 1280:-77 1634:-49 2070:-56 2232:-77 2965:-999
35404 0:-999 160:-48 295:-90 404:-69 431:-43 544:-63 635:-41 840:-65 2818:-69 2863:-65 2917:-81 2965:-999
55890 0:-999 72:-45 404:-63 431:-45 544:-56 635:-44 954:-78 1410:-64 2147:-65 2180:-49 2367:-56 2965:-999
35467 0:-999 36:-77 238:-79 770:-38 898:-68 1094:-77 1311:-59 1371:-68 1472:-68 2426:-56 2727:-68 2965:-999
35468 0:-999 67:-68 696:-68 770:-31 1311:-67 1371:-57 1439:-75 1472:-64 1611:-75 2426:-53 2797:-72 2965:-999
35558 0:-999 72:-45 295:-82 404:-69 431:-39 544:-64 635:-45 954:-70 2083:-65 2367:-64 2917:-75 2965:-999
56095 0:-999 778:-71 1256:-53 1532:-83 1555:-37 2079:-68 2287:-78 2529:-65 2692:-58 2697:-61 2746:-71 2965:-999
35709 0:-999 408:-62 718:-73 1329:-73 1702:-76 2311:-48 2371:-67 2567:-55 2686:-66 2770:-65 2965:-999
120843 0:-999 238:-89 1124:-67 1208:-51 2035:-68 2080:-52 2490:-56 2569:-63 2572:-64 2740:-60 2758:-68 2965:-999
35716 0:-999 1256:-41 1555:-44 2965:-999
221770 0:-999 312:-74 617:-77 937:-60 1035:-49 1194:-73 1445:-67 1807:-67 2028:-64 2520:-58 2522:-49 2965:-999
120937 0:-999 336:-61 359:-56 912:-61 1166:-67 1182:-67 1634:-57 1793:-73 1963:-69 2159:-76 2872:-76 2965:-999
35824 0:-999 488:-72 791:-67 829:-63 1293:-62 2159:-63 2409:-69 2468:-76 2524:-80 2526:-62 2877:-29 2965:-999
120959 0:-999 696:-67 898:-65 1094:-75 1311:-64 1371:-68 2426:-50 2965:-999
35851 0:-999 212:-59 404:-73 431:-44 544:-61 719:-60 1410:-71 1949:-62 2083:-63 2180:-59 2863:-67 2965:-999
56365 0:-999 53:-54 764:-54 1599:-43 1614:-55 1860:-71 2005:-72 2371:-40 2567:-70 2686:-61 2805:-66 2965:-999
121092 0:-999 778:-56 1005:-81 1256:-71 1555:-65 2287:-52 2300:-52 2500:-81 2529:-66 2593:-78 2746:-42 2965:-999
35962 0:-999 82:-76 237:-66 528:-46 913:-75 1306:-70 1653:-55 2198:-78 2569:-80 2768:-66 2965:-999
121130 0:-999 495:-31 720:-49 1572:-49 1616:-39 2212:-39 2346:-28 2582:-66 2673:-65 2770:-58 2943:-59 2965:-999
36009 0:-999 448:-49 648:-83 1166:-57 1196:-73 1253:-38 2402:-74 2468:-81 2961:-61 2965:-999
36032 0:-999 32:-73 448:-54 648:-85 1166:-53 1253:-47 1634:-67 2402:-65 2929:-80 2961:-56 2965:-999
222011 0:-999 648:-80 1963:-82 2099:-58 2363:-83 2468:-81 2500:-80 2692:-76 2697:-66 2872:-74 2962:-86 2965:-999
121185 0:-999 2:-75 408:-46 582:-75 1558:-64 2090:-82 2234:-58 2418:-69 2437:-79 2809:-49 2965:-999
56468 0:-999 32:-81 277:-84 1166:-65 1253:-60 1463:-92 1634:-75 1937:-66 2787:-84 2929:-78 2961:-58 2965:-999
56475 0:-999 961:-64 1285:-67 1353:-65 1484:-37 1669:-86 2056:-71 2087:-74 2111:-76 2736:-75 2747:-75 2965:-999
56476 0:-999 70:-66 135:-38 137:-50 508:-57 1060:-71 1171:-68 1279:-50 1544:-71 1559:-57 1862:-58 2965:-999
56477 0:-999 32:-77 277:-63 448:-48 1166:-48 1253:-33 1634:-58 2099:-81 2402:-64 2961:-49 2965:-999
121198 0:-999 1035:-53 1432:-72 1807:-64 2028:-71 2099:-81 2520:-65 2522:-56 2697:-75 2857:-82 2965:-999
222075 0:-999 28:-80 937:-71 1555:-68 2099:-71 2363:-67 2500:-59 2692:-69 2697:-54 2746:-75 2872:-73 2965:-999
121250 0:-999 399:-67 613:-38 887:-62 1270:-38 1353:-24 1491:-72 1939:-76 2035:-62 2056:-35 2740:-50 2965:-999
121251 0:-999 72:-48 404:-67 431:-49 635:-47 840:-70 954:-80 2147:-68 2367:-57 2818:-62 2917:-72 2965:-999
222102 0:-999 359:-78 912:-78 1141:-51 1166:-76 1422:-67 1634:-53 1793:-69 1951:-68 2402:-85 2961:-67 2965:-999
222115 0:-999 70:-76 135:-47 137:-54 897:-76 1060:-78 1171:-79 1544:-74 2216:-84 2482:-68 2965:-999
222116 0:-999 70:-55 135:-54 137:-48 282:-75 675:-93 1171:-72 1863:-79 1989:-84 2172:-79 2482:-66 2965:-999
222117 0:-999 70:-73 135:-49 137:-53 897:-72 1290:-74 1795:-77 1863:-79 2482:-65 2965:-999
222118 0:-999 58:-82 70:-73 135:-46 137:-54 755:-79 1060:-77 1171:-70 1290:-68 2965:-999
36143 0:-999 648:-69 755:-77 1823:-71 2028:-87 2099:-43 2468:-77 2500:-71 2522:-74 2529:-78 2811:-70 2965:-999
121309 0:-999 675:-72 741:-77 820:-73 893:-77 1517:-77 2087:-68 2111:-73 2680:-64 2736:-75 2864:-77 2965:-999
222149 0:-999 47:-72 168:-50 355:-56 594:-77 1511:-44 2153:-73 2246:-79 2463:-81 2464:-77 2751:-79 2965:-999
56594 0:-999 359:-83 448:-51 648:-78 912:-81 1104:-76 1166:-49 1253:-43 1634:-60 2402:-60 2961:-52 2965:-999
36187 0:-999 746:-89 778:-65 1005:-67 1256:-44 1555:-39 2079:-66 2287:-80 2692:-81 2697:-75 2746:-75 2965:-999
222196 0:-999 120:-81 508:-71 755:-53 886:-78 1060:-76 1559:-71 1862:-71 1989:-81 2682:-76 2692:-75 2965:-999
222201 0:-999 419:-71 488:-69 603:-71 1259:-75 1467:-81 2159:-51 2379:-80 2409:-65 2468:-77 2877:-36 2965:-999
222212 0:-999 778:-63 937:-77 2028:-80 2099:-54 2449:-74 2520:-79 2692:-62 2697:-55 2746:-64 2965:-999
36235 0:-999 53:-61 507:-62 764:-56 1558:-70 1599:-76 1614:-48 2311:-50 2567:-57 2686:-64 2805:-73 2965:-999
36241 0:-999 508:-70 729:-64 935:-67 1060:-47 1171:-58 1544:-49 1559:-71 1863:-80 2350:-66 2692:-90 2965:-999
222317 0:-999 90:-35 115:-73 404:-65 544:-80 656:-72 798:-80 1358:-75 2198:-47 2246:-78 2569:-81 2965:-999
222322 0:-999 755:-71 778:-71 1060:-77 1544:-78 2500:-78 2529:-73 2682:-79 2692:-75 2697:-46 2746:-71 2965:-999
36375 0:-999 238:-78 770:-53 1112:-69 1367:-85 1491:-55 1720:-63 1746:-68 2035:-55 2426:-36 2797:-72 2965:-999
56800 0:-999 746:-83 755:-72 886:-60 935:-85 1171:-85 1290:-69 2288:-55 2692:-75 2697:-68 2746:-87 2965:-999
121554 0:-999 53:-89 320:-82 548:-78 764:-82 1333:-76 1860:-76 1876:-64 2686:-79 2805:-77 2809:-49 2965:-999
222393 0:-999 32:-72 1104:-74 1196:-79 1463:-76 2099:-49 2300:-84 2500:-74 2697:-58 2852:-84 2877:-88 2965:-999
121557 0:-999 174:-60 189:-72 513:-61 755:-67 1256:-40 1555:-35 2079:-67 2300:-74 2692:-78 2746:-73 2965:-999
36446 0:-999 10:-69 237:-67 509:-63 544:-58 568:-68 1358:-73 2180:-48 2367:-58 2569:-59 2768:-67 2965:-999
56885 0:-999 32:-76 277:-74 359:-75 448:-55 1253:-52 1375:-80 1634:-72 2402:-78 2929:-86 2961:-65 2965:-999
56886 0:-999 10:-71 509:-31 544:-69 1197:-70 1358:-68 2080:-52 2180:-65 2367:-56 2569:-51 2740:-73 2965:-999
121648 0:-999 304:-45 488:-73 791:-67 829:-72 1259:-78 2159:-56 2379:-80 2409:-68 2468:-79 2877:-41 2965:-999
56950 0:-999 32:-77 448:-52 648:-83 1104:-76 1166:-44 1253:-51 1634:-60 1937:-58 2374:-81 2402:-59 2965:-999
121674 0:-999 202:-52 242:-64 423:-48 504:-48 551:-68 1754:-54 1855:-48 1865:-58 2664:-47 2905:-57 2965:-999
36534 0:-999 70:-65 135:-44 137:-61 282:-89 508:-61 1060:-78 1171:-80 1279:-62 1559:-61 1862:-61 2965:-999
222525 0:-999 399:-71 509:-61 1208:-49 1598:-72 2490:-58 2569:-67 2572:-58 2740:-54 2741:-73 2863:-78 2965:-999
36550 0:-999 90:-37 115:-71 404:-75 594:-64 656:-89 733:-89 2114:-86 2198:-56 2246:-82 2965:-999
121693 0:-999 327:-71 1005:-64 1256:-33 1290:-69 1555:-40 2079:-59 2692:-62 2697:-46 2965:-999
56987 0:-999 613:-43 1270:-43 1353:-27 1439:-78 1443:-75 1598:-61 1939:-65 2572:-68 2740:-48 2864:-67 2965:-999
121712 0:-999 400:-79 495:-38 868:-49 1616:-47 1832:-69 1957:-58 2212:-47 2582:-73 2673:-74 2943:-68 2965:-999
36575 0:-999 31:-73 180:-81 385:-72 478:-72 675:-66 1171:-87 1544:-77 1764:-90 2087:-76 2680:-63 2965:-999
121736 0:-999 47:-69 616:-79 635:-86 803:-75 860:-58 954:-87 1565:-36 1738:-66 1901:-31 2305:-32 2965:-999
36601 0:-999 448:-56 1166:-82 1196:-76 1253:-48 1937:-57 1963:-83 2402:-80 2468:-81 2877:-84 2961:-74 2965:-999
57026 0:-999 399:-70 509:-60 1208:-53 1598:-77 2080:-29 2367:-66 2490:-63 2572:-61 2740:-59 2758:-75 2965:-999
121864 0:-999 408:-55 507:-70 1599:-72 1614:-53 2234:-72 2346:-71 2371:-58 2567:-54 2965:-999
36726 0:-999 32:-80 277:-85 464:-90 1012:-88 1166:-55 1253:-53 1634:-72 2099:-84 2929:-73 2961:-59 2965:-999
121881 0:-999 168:-43 510:-89 794:-84 1321:-85 1511:-45 1566:-88 2659:-69 2751:-80 2775:-73 2785:-85 2965:-999
121882 0:-999 488:-80 829:-80 1195:-79 1201:-82 1259:-82 2159:-65 2379:-83 2468:-80 2526:-78 2877:-37 2965:-999
121883 0:-999 174:-59 513:-58 746:-88 1005:-66 1532:-79 1555:-44 1882:-59 2300:-68 2692:-70 2746:-70 2965:-999
121884 0:-999 312:-81 1035:-57 1194:-81 1445:-70 2028:-77 2520:-57 2522:-58 2692:-86 2965:-999
222775 0:-999 359:-49 829:-60 912:-49 1166:-67 1266:-69 1422:-64 1634:-55 1793:-63 1963:-67 2961:-62 2965:-999
222776 0:-999 32:-68 1196:-65 1290:-73 1963:-71 2099:-43 2500:-66 2522:-78 2697:-59 2965:-999
36802 0:-999 312:-82 1194:-80 1445:-59 1807:-69 2099:-78 2522:-53 2697:-63 2746:-88 2857:-79 2965:-999
36822 0:-999 778:-60 1555:-69 2079:-66 2287:-49 2300:-50 2593:-75 2692:-66 2697:-59 2746:-38 2965:-999
57277 0:-999 72:-38 404:-62 544:-60 635:-38 719:-61 1358:-69 2147:-66 2180:-60 2367:-63 2569:-64 2965:-999
57278 0:-999 72:-47 404:-63 431:-35 635:-46 840:-58 1564:-59 2105:-58 2147:-71 2180:-61 2818:-63 2965:-999
36882 0:-999 32:-70 448:-60 1104:-71 1166:-65 1253:-42 1634:-65 1937:-63 2402:-69 2961:-51 2965:-999
36883 0:-999 359:-71 785:-60 912:-71 1141:-57 1166:-68 1422:-67 1634:-48 1793:-66 1951:-67 2885:-72 2965:-999
122037 0:-999 277:-93 336:-60 359:-47 912:-46 1141:-75 1166:-70 1634:-57 1963:-70 2402:-87 2512:-87 2965:-999
122038 0:-999 336:-63 359:-55 912:-56 1141:-73 1166:-72 1634:-60 1963:-64 2402:-86 2512:-83 2961:-64 2965:-999
122039 0:-999 359:-63 1166:-73 1422:-62 1634:-56 1793:-61 1951:-61 1963:-63 2402:-83 2468:-87 2965:-999
122040 0:-999 359:-69 775:-74 1166:-84 1422:-73 1634:-49 1951:-73 1963:-80 2070:-77 2468:-90 2885:-75 2965:-999
36951 0:-999 1035:-66 1432:-64 1445:-67 1807:-66 2099:-67 2522:-65 2655:-64 2692:-85 2697:-70 2965:-999
222941 0:-999 32:-74 210:-82 277:-77 648:-85 1196:-73 1447:-77 1463:-69 1823:-73 2872:-40 2965:-999
122219 0:-999 32:-84 448:-52 1166:-77 1196:-80 1253:-52 1963:-82 2402:-90 2409:-83 2877:-85 2961:-78 2965:-999
122241 0:-999 1166:-67 1196:-66 1634:-78 1937:-53 1963:-78 2099:-85 2526:-79 2872:-74 2877:-81 2961:-70 2965:-999
37106 0:-999 488:-89 687:-86 791:-83 2159:-82 2248:-90 2409:-82 2865:-91 2877:-57 2965:-999
122262 0:-999 72:-53 116:-53 431:-56 635:-53 670:-38 885:-49 1356:-52 1410:-24 2147:-38 2180:-61 2965:-999
122263 0:-999 45:-57 202:-49 242:-55 423:-64 1112:-60 1754:-58 2165:-72 2426:-63 2905:-61 2965:-999
122289 0:-999 282:-62 729:-28 935:-70 1060:-62 1080:-62 1171:-63 1290:-58 1544:-61 2350:-70 2835:-61 2965:-999
57561 0:-999 32:-76 1166:-64 1196:-70 1253:-38 1634:-79 1963:-75 2099:-77 2402:-87 2877:-79 2965:-999
122290 0:-999 31:-61 385:-53 675:-55 820:-59 1544:-67 2087:-38 2680:-46 2689:-65 2736:-58 2965:-999
122323 0:-999 174:-61 513:-61 755:-72 886:-80 1005:-71 1882:-61 2486:-79 2692:-72 2697:-50 2965:-999
122324 0:-999 312:-80 617:-76 1035:-58 1194:-80 1445:-71 1807:-71 2028:-62 2449:-62 2520:-53 2522:-50 2965:-999
57623 0:-999 448:-50 648:-80 912:-77 1012:-86 1166:-60 1253:-51 1463:-84 1634:-61 2929:-80 2961:-52 2965:-999
57624 0:-999 359:-77 648:-75 1166:-55 1253:-51 1634:-70 1937:-70 2402:-60 2787:-86 2929:-74 2961:-53 2965:-999
37227 0:-999 448:-90 648:-86 713:-88 755:-73 2099:-52 2468:-82 2500:-71 2692:-67 2697:-59 2965:-999
122423 0:-999 1196:-75 1259:-77 1266:-81 1463:-72 1963:-81 2099:-47 2500:-79 2697:-67 2872:-68 2877:-73 2965:-999
57732 0:-999 1196:-67 1463:-76 1823:-79 1963:-79 2099:-83 2872:-69 2961:-61 2965:-999
223282 0:-999 778:-81 1196:-76 1253:-89 1445:-74 1823:-74 1963:-80 2099:-46 2363:-89 2962:-85 2965:-999
57790 0:-999 90:-35 528:-77 594:-67 2198:-51 2246:-78 2818:-72 2965:-999
122529 0:-999 90:-37 115:-83 404:-79 594:-68 656:-80 840:-77 2198:-61 2246:-78 2818:-80 2917:-82 2965:-999
122530 0:-999 90:-47 115:-73 168:-88 594:-66 656:-80 840:-79 2198:-60 2246:-72 2675:-90 2818:-77 2965:-999
122535 0:-999 399:-75 613:-43 820:-85 1270:-44 1353:-35 1598:-58 1939:-67 2056:-29 2740:-50 2864:-63 2965:-999
57817 0:-999 670:-91 961:-83 1285:-81 1353:-70 1366:-90 2087:-83 2111:-89 2680:-75 2736:-84 2747:-84 2965:-999
57856 0:-999 399:-68 509:-53 1208:-52 2080:-29 2367:-59 2490:-66 2569:-52 2572:-56 2740:-56 2758:-64 2965:-999
122583 0:-999 1196:-80 1253:-85 1290:-88 1293:-84 1951:-86 2093:-86 2099:-72 2397:-88 2697:-73 2877:-83 2965:-999
122588 0:-999 10:-83 90:-45 594:-79 656:-88 733:-90 1358:-89 1405:-91 2198:-62 2246:-80 2965:-999
223448 0:-999 304:-38 791:-74 829:-83 1201:-84 1293:-84 2159:-75 2409:-72 2468:-85 2526:-83 2877:-44 2965:-999
223452 0:-999 277:-80 1035:-78 1196:-77 1463:-75 1807:-83 1823:-79 2001:-77 2099:-46 2522:-75 2697:-55 2965:-999
223458 0:-999 295:-67 431:-63 670:-46 1228:-66 1410:-53 1443:-60 1564:-68 2105:-67 2147:-54 2569:-68 2965:-999
223459 0:-999 464:-82 1012:-76 1375:-82 1463:-79 1634:-66 1937:-52 2402:-63 2872:-81 2929:-72 2961:-47 2965:-999
57968 0:-999 312:-82 617:-88 1035:-50 1194:-82 1432:-76 1445:-77 1807:-78 2522:-55 2655:-77 2965:-999
37643 0:-999 312:-74 1194:-70 1432:-63 1807:-58 2028:-64 2099:-63 2520:-51 2522:-49 2655:-64 2857:-68 2965:-999
58070 0:-999 174:-59 513:-59 755:-69 1005:-67 1256:-42 1882:-60 2079:-83 2287:-71 2746:-67 2965:-999
58086 0:-999 448:-46 1166:-59 1253:-40 1634:-77 1937:-58 1963:-79 1972:-88 2402:-82 2468:-80 2961:-72 2965:-999
37689 0:-999 72:-54 635:-53 670:-51 1060:-73 1410:-49 1443:-62 2147:-60 2180:-67 2569:-67 2680:-65 2965:-999
37690 0:-999 72:-56 431:-60 635:-57 1228:-56 1410:-57 1443:-53 2147:-66 2180:-67 2367:-68 2736:-75 2965:-999
58092 0:-999 32:-74 448:-56 488:-79 791:-73 1166:-74 1196:-70 1963:-73 2872:-78 2877:-60 2961:-72 2965:-999
122864 0:-999 32:-83 648:-84 791:-93 829:-86 1196:-81 2409:-94 2468:-80 2526:-87 2872:-60 2965:-999
37771 0:-999 379:-75 961:-65 1285:-69 1660:-76 1677:-73 1939:-70 2111:-71 2736:-66 2747:-76 2864:-72 2965:-999
58171 0:-999 90:-34 115:-70 388:-56 594:-63 840:-88 2198:-53 2246:-88 2751:-79 2818:-85 2965:-999
58172 0:-999 10:-73 90:-43 115:-84 656:-78 1564:-92 2198:-66 2246:-74 2751:-80 2965:-999
122913 0:-999 357:-66 507:-58 718:-67 1329:-66 1599:-38 1945:-53 2308:-46 2371:-35 2567:-57 2825:-58 2965:-999
122914 0:-999 135:-46 137:-63 508:-59 1133:-56 1388:-65 1559:-59 1862:-59 1975:-56 2093:-69 2482:-68 2965:-999
122915 0:-999 135:-38 137:-53 502:-70 508:-58 864:-70 1171:-69 1279:-52 1559:-55 1678:-68 1862:-54 2965:-999
122916 0:-999 28:-44 277:-59 648:-60 1463:-61 2099:-68 2283:-45 2363:-50 2529:-64 2630:-72 2787:-59 2965:-999
37807 0:-999 336:-66 359:-62 912:-61 1422:-73 1634:-59 1951:-73 2402:-80 2409:-72 2468:-83 2961:-61 2965:-999
122945 0:-999 312:-72 778:-87 1194:-74 1445:-62 1555:-83 1807:-62 2522:-43 2593:-86 2965:-999
58242 0:-999 28:-56 648:-62 1463:-57 1972:-75 2028:-81 2099:-70 2283:-57 2363:-43 2449:-82 2520:-85 2965:-999
37941 0:-999 72:-47 431:-49 544:-62 635:-46 840:-65 2147:-75 2180:-62 2367:-52 2818:-65 2917:-85 2965:-999
37967 0:-999 648:-86 755:-82 1807:-81 2028:-76 2099:-90 2468:-80 2593:-83 2682:-71 2692:-41 2697:-39 2965:-999
37968 0:-999 648:-86 755:-82 1807:-81 2028:-76 2099:-90 2468:-80 2593:-83 2682:-71 2692:-41 2697:-39 2965:-999
37969 0:-999 648:-86 755:-73 937:-82 2028:-74 2099:-84 2449:-74 2468:-74 2520:-82 2692:-27 2697:-39 2965:-999
37970 0:-999 648:-86 755:-73 937:-82 2028:-74 2099:-84 2449:-74 2468:-74 2520:-82 2692:-27 2697:-39 2965:-999
37971 0:-999 359:-76 775:-77 785:-75 1141:-65 1166:-88 1634:-71 1793:-74 2402:-81 2468:-83 2885:-84 2965:-999
37972 0:-999 372:-81 516:-90 675:-49 871:-69 1366:-61 2056:-77 2087:-52 2201:-81 2680:-62 2740:-77 2965:-999
37973 0:-999 72:-64 635:-64 885:-70 954:-61 1410:-56 1443:-56 2056:-75 2147:-62 2180:-68 2367:-65 2965:-999
223914 0:-999 359:-69 775:-66 912:-70 1141:-67 1422:-77 1424:-80 1634:-55 1951:-77 2402:-85 2961:-79 2965:-999
123107 0:-999 28:-49 648:-69 713:-75 755:-70 2099:-72 2449:-75 2697:-66 2787:-67 2965:-999
